#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
     94.31000000 -3.64419321e-03  9.21043296e-03 -6.22189088e-01 -1.38758056e+00
     94.32000000 -3.41065015e-03  8.98109331e-03 -6.22225530e-01 -1.38748846e+00
     94.33000000 -3.17591367e-03  8.75050038e-03 -6.22259637e-01 -1.38739865e+00
     94.34000000 -2.94003720e-03  8.51870761e-03 -6.22291396e-01 -1.38731114e+00
     94.35000000 -2.70307442e-03  8.28576869e-03 -6.22320796e-01 -1.38722596e+00
     94.36000000 -2.46507924e-03  8.05173757e-03 -6.22347827e-01 -1.38714310e+00
     94.37000000 -2.22610577e-03  7.81666837e-03 -6.22372478e-01 -1.38706258e+00
     94.38000000 -1.98620836e-03  7.58061545e-03 -6.22394739e-01 -1.38698441e+00
     94.39000000 -1.74544150e-03  7.34363333e-03 -6.22414601e-01 -1.38690861e+00
     94.40000000 -1.50385988e-03  7.10577674e-03 -6.22432055e-01 -1.38683517e+00
     94.41000000 -1.26151837e-03  6.86710054e-03 -6.22447094e-01 -1.38676411e+00
     94.42000000 -1.01847197e-03  6.62765976e-03 -6.22459709e-01 -1.38669544e+00
     94.43000000 -7.74775810e-04  6.38750956e-03 -6.22469894e-01 -1.38662917e+00
     94.44000000 -5.30485156e-04  6.14670523e-03 -6.22477642e-01 -1.38656529e+00
     94.45000000 -2.85655381e-04  5.90530217e-03 -6.22482946e-01 -1.38650382e+00
     94.46000000 -4.03419544e-05  5.66335587e-03 -6.22485803e-01 -1.38644477e+00
     94.47000000  2.05399572e-04  5.42092190e-03 -6.22486206e-01 -1.38638814e+00
     94.48000000  4.51513575e-04  5.17805592e-03 -6.22484152e-01 -1.38633393e+00
     94.49000000  6.97944377e-04  4.93481363e-03 -6.22479637e-01 -1.38628215e+00
     94.50000000  9.44636256e-04  4.69125078e-03 -6.22472658e-01 -1.38623280e+00
     94.51000000  1.19153346e-03  4.44742314e-03 -6.22463211e-01 -1.38618589e+00
     94.52000000  1.43858022e-03  4.20338652e-03 -6.22451296e-01 -1.38614141e+00
     94.53000000  1.68572077e-03  3.95919672e-03 -6.22436910e-01 -1.38609938e+00
     94.54000000  1.93289934e-03  3.71490952e-03 -6.22420053e-01 -1.38605979e+00
     94.55000000  2.18006020e-03  3.47058069e-03 -6.22400724e-01 -1.38602264e+00
     94.56000000  2.42714766e-03  3.22626595e-03 -6.22378923e-01 -1.38598793e+00
     94.57000000  2.67410605e-03  2.98202100e-03 -6.22354652e-01 -1.38595567e+00
     94.58000000  2.92087980e-03  2.73790145e-03 -6.22327911e-01 -1.38592585e+00
     94.59000000  3.16741340e-03  2.49396283e-03 -6.22298702e-01 -1.38589847e+00
     94.60000000  3.41365143e-03  2.25026059e-03 -6.22267028e-01 -1.38587353e+00
     94.61000000  3.65953858e-03  2.00685009e-03 -6.22232891e-01 -1.38585103e+00
     94.62000000  3.90501965e-03  1.76378655e-03 -6.22196296e-01 -1.38583096e+00
     94.63000000  4.15003957e-03  1.52112507e-03 -6.22157246e-01 -1.38581332e+00
     94.64000000  4.39454343e-03  1.27892062e-03 -6.22115746e-01 -1.38579811e+00
     94.65000000  4.63847645e-03  1.03722799e-03 -6.22071800e-01 -1.38578532e+00
     94.66000000  4.88178404e-03  7.96101821e-04 -6.22025415e-01 -1.38577495e+00
     94.67000000  5.12441178e-03  5.55596560e-04 -6.21976597e-01 -1.38576699e+00
     94.68000000  5.36630545e-03  3.15766465e-04 -6.21925353e-01 -1.38576143e+00
     94.69000000  5.60741104e-03  7.66655870e-05 -6.21871690e-01 -1.38575827e+00
     94.70000000  5.84767476e-03 -1.61652245e-04 -6.21815616e-01 -1.38575751e+00
     94.71000000  6.08704305e-03 -3.99133436e-04 -6.21757139e-01 -1.38575912e+00
     94.72000000  6.32546260e-03 -6.35724634e-04 -6.21696269e-01 -1.38576312e+00
     94.73000000  6.56288036e-03 -8.71372747e-04 -6.21633014e-01 -1.38576947e+00
     94.74000000  6.79924355e-03 -1.10602495e-03 -6.21567386e-01 -1.38577819e+00
     94.75000000  7.03449966e-03 -1.33962872e-03 -6.21499393e-01 -1.38578925e+00
     94.76000000  7.26859651e-03 -1.57213179e-03 -6.21429048e-01 -1.38580264e+00
     94.77000000  7.50148219e-03 -1.80348224e-03 -6.21356362e-01 -1.38581836e+00
     94.78000000  7.73310513e-03 -2.03362846e-03 -6.21281347e-01 -1.38583640e+00
     94.79000000  7.96341409e-03 -2.26251915e-03 -6.21204016e-01 -1.38585674e+00
     94.80000000  8.19235817e-03 -2.49010338e-03 -6.21124382e-01 -1.38587936e+00
     94.81000000  8.41988685e-03 -2.71633057e-03 -6.21042459e-01 -1.38590426e+00
     94.82000000  8.64594994e-03 -2.94115049e-03 -6.20958260e-01 -1.38593142e+00
     94.83000000  8.87049765e-03 -3.16451331e-03 -6.20871800e-01 -1.38596084e+00
     94.84000000  9.09348058e-03 -3.38636959e-03 -6.20783095e-01 -1.38599248e+00
     94.85000000  9.31484973e-03 -3.60667028e-03 -6.20692160e-01 -1.38602635e+00
     94.86000000  9.53455652e-03 -3.82536674e-03 -6.20599012e-01 -1.38606241e+00
     94.87000000  9.75255278e-03 -4.04241078e-03 -6.20503666e-01 -1.38610067e+00
     94.88000000  9.96879080e-03 -4.25775460e-03 -6.20406141e-01 -1.38614109e+00
     94.89000000  1.01832233e-02 -4.47135090e-03 -6.20306453e-01 -1.38618367e+00
     94.90000000  1.03958034e-02 -4.68315280e-03 -6.20204621e-01 -1.38622838e+00
     94.91000000  1.06064849e-02 -4.89311390e-03 -6.20100663e-01 -1.38627521e+00
     94.92000000  1.08152218e-02 -5.10118828e-03 -6.19994598e-01 -1.38632414e+00
     94.93000000  1.10219687e-02 -5.30733049e-03 -6.19886446e-01 -1.38637516e+00
     94.94000000  1.12266808e-02 -5.51149562e-03 -6.19776226e-01 -1.38642823e+00
     94.95000000  1.14293136e-02 -5.71363922e-03 -6.19663959e-01 -1.38648334e+00
     94.96000000  1.16298234e-02 -5.91371738e-03 -6.19549666e-01 -1.38654048e+00
     94.97000000  1.18281668e-02 -6.11168674e-03 -6.19433368e-01 -1.38659962e+00
     94.98000000  1.20243010e-02 -6.30750444e-03 -6.19315086e-01 -1.38666073e+00
     94.99000000  1.22181838e-02 -6.50112819e-03 -6.19194843e-01 -1.38672381e+00
     95.00000000  1.24097735e-02 -6.69251625e-03 -6.19072661e-01 -1.38678882e+00
     95.01000000  1.25990289e-02 -6.88162746e-03 -6.18948563e-01 -1.38685575e+00
     95.02000000  1.27859096e-02 -7.06842120e-03 -6.18822573e-01 -1.38692456e+00
     95.03000000  1.29703755e-02 -7.25285748e-03 -6.18694714e-01 -1.38699525e+00
     95.04000000  1.31523873e-02 -7.43489686e-03 -6.18565010e-01 -1.38706777e+00
     95.05000000  1.33319063e-02 -7.61450054e-03 -6.18433486e-01 -1.38714212e+00
     95.06000000  1.35088942e-02 -7.79163029e-03 -6.18300167e-01 -1.38721827e+00
     95.07000000  1.36833136e-02 -7.96624852e-03 -6.18165078e-01 -1.38729618e+00
     95.08000000  1.38551276e-02 -8.13831827e-03 -6.18028245e-01 -1.38737585e+00
     95.09000000  1.40242998e-02 -8.30780320e-03 -6.17889694e-01 -1.38745723e+00
     95.10000000  1.41907946e-02 -8.47466762e-03 -6.17749451e-01 -1.38754031e+00
     95.11000000  1.43545771e-02 -8.63887648e-03 -6.17607543e-01 -1.38762506e+00
     95.12000000  1.45156129e-02 -8.80039539e-03 -6.17463997e-01 -1.38771144e+00
     95.13000000  1.46738684e-02 -8.95919063e-03 -6.17318841e-01 -1.38779945e+00
     95.14000000  1.48293105e-02 -9.11522913e-03 -6.17172103e-01 -1.38788904e+00
     95.15000000  1.49819070e-02 -9.26847851e-03 -6.17023809e-01 -1.38798019e+00
     95.16000000  1.51316261e-02 -9.41890708e-03 -6.16873990e-01 -1.38807288e+00
     95.17000000  1.52784370e-02 -9.56648383e-03 -6.16722674e-01 -1.38816707e+00
     95.18000000  1.54223094e-02 -9.71117843e-03 -6.16569890e-01 -1.38826273e+00
     95.19000000  1.55632137e-02 -9.85296129e-03 -6.16415667e-01 -1.38835984e+00
     95.20000000  1.57011212e-02 -9.99180348e-03 -6.16260034e-01 -1.38845837e+00
     95.21000000  1.58360036e-02 -1.01276768e-02 -6.16103023e-01 -1.38855829e+00
     95.22000000  1.59678336e-02 -1.02605538e-02 -6.15944663e-01 -1.38865957e+00
     95.23000000  1.60965845e-02 -1.03904078e-02 -6.15784985e-01 -1.38876217e+00
     95.24000000  1.62222303e-02 -1.05172126e-02 -6.15624019e-01 -1.38886608e+00
     95.25000000  1.63447459e-02 -1.06409431e-02 -6.15461797e-01 -1.38897125e+00
     95.26000000  1.64641066e-02 -1.07615746e-02 -6.15298349e-01 -1.38907766e+00
     95.27000000  1.65802889e-02 -1.08790834e-02 -6.15133708e-01 -1.38918527e+00
     95.28000000  1.66932696e-02 -1.09934463e-02 -6.14967905e-01 -1.38929406e+00
     95.29000000  1.68030266e-02 -1.11046412e-02 -6.14800973e-01 -1.38940400e+00
     95.30000000  1.69095383e-02 -1.12126463e-02 -6.14632942e-01 -1.38951505e+00
     95.31000000  1.70127841e-02 -1.13174410e-02 -6.14463847e-01 -1.38962717e+00
     95.32000000  1.71127439e-02 -1.14190051e-02 -6.14293719e-01 -1.38974035e+00
     95.33000000  1.72093986e-02 -1.15173195e-02 -6.14122592e-01 -1.38985454e+00
     95.34000000  1.73027298e-02 -1.16123656e-02 -6.13950498e-01 -1.38996971e+00
     95.35000000  1.73927196e-02 -1.17041256e-02 -6.13777470e-01 -1.39008583e+00
     95.36000000  1.74793514e-02 -1.17925827e-02 -6.13603543e-01 -1.39020287e+00
     95.37000000  1.75626090e-02 -1.18777206e-02 -6.13428750e-01 -1.39032080e+00
     95.38000000  1.76424770e-02 -1.19595240e-02 -6.13253124e-01 -1.39043958e+00
     95.39000000  1.77189409e-02 -1.20379781e-02 -6.13076699e-01 -1.39055917e+00
     95.40000000  1.77919869e-02 -1.21130692e-02 -6.12899509e-01 -1.39067955e+00
     95.41000000  1.78616021e-02 -1.21847842e-02 -6.12721590e-01 -1.39080068e+00
     95.42000000  1.79277742e-02 -1.22531109e-02 -6.12542974e-01 -1.39092253e+00
     95.43000000  1.79904919e-02 -1.23180377e-02 -6.12363696e-01 -1.39104506e+00
     95.44000000  1.80497445e-02 -1.23795540e-02 -6.12183791e-01 -1.39116824e+00
     95.45000000  1.81055222e-02 -1.24376499e-02 -6.12003293e-01 -1.39129204e+00
     95.46000000  1.81578159e-02 -1.24923162e-02 -6.11822238e-01 -1.39141641e+00
     95.47000000  1.82066175e-02 -1.25435446e-02 -6.11640660e-01 -1.39154134e+00
     95.48000000  1.82519195e-02 -1.25913277e-02 -6.11458594e-01 -1.39166677e+00
     95.49000000  1.82937151e-02 -1.26356585e-02 -6.11276075e-01 -1.39179269e+00
     95.50000000  1.83319986e-02 -1.26765313e-02 -6.11093138e-01 -1.39191904e+00
     95.51000000  1.83667648e-02 -1.27139408e-02 -6.10909818e-01 -1.39204581e+00
     95.52000000  1.83980096e-02 -1.27478827e-02 -6.10726150e-01 -1.39217295e+00
     95.53000000  1.84257292e-02 -1.27783535e-02 -6.10542170e-01 -1.39230043e+00
     95.54000000  1.84499212e-02 -1.28053502e-02 -6.10357913e-01 -1.39242821e+00
     95.55000000  1.84705835e-02 -1.28288709e-02 -6.10173413e-01 -1.39255626e+00
     95.56000000  1.84877150e-02 -1.28489145e-02 -6.09988707e-01 -1.39268455e+00
     95.57000000  1.85013153e-02 -1.28654804e-02 -6.09803830e-01 -1.39281304e+00
     95.58000000  1.85113850e-02 -1.28785690e-02 -6.09618817e-01 -1.39294170e+00
     95.59000000  1.85179253e-02 -1.28881816e-02 -6.09433703e-01 -1.39307048e+00
     95.60000000  1.85209381e-02 -1.28943200e-02 -6.09248524e-01 -1.39319936e+00
     95.61000000  1.85204263e-02 -1.28969869e-02 -6.09063315e-01 -1.39332831e+00
     95.62000000  1.85163933e-02 -1.28961857e-02 -6.08878110e-01 -1.39345728e+00
     95.63000000  1.85088437e-02 -1.28919209e-02 -6.08692947e-01 -1.39358624e+00
     95.64000000  1.84977824e-02 -1.28841973e-02 -6.08507858e-01 -1.39371516e+00
     95.65000000  1.84832153e-02 -1.28730209e-02 -6.08322880e-01 -1.39384400e+00
     95.66000000  1.84651492e-02 -1.28583981e-02 -6.08138048e-01 -1.39397273e+00
     95.67000000  1.84435914e-02 -1.28403362e-02 -6.07953397e-01 -1.39410131e+00
     95.68000000  1.84185502e-02 -1.28188435e-02 -6.07768961e-01 -1.39422972e+00
     95.69000000  1.83900343e-02 -1.27939287e-02 -6.07584775e-01 -1.39435791e+00
     95.70000000  1.83580537e-02 -1.27656015e-02 -6.07400875e-01 -1.39448585e+00
     95.71000000  1.83226186e-02 -1.27338721e-02 -6.07217294e-01 -1.39461350e+00
     95.72000000  1.82837403e-02 -1.26987518e-02 -6.07034068e-01 -1.39474084e+00
     95.73000000  1.82414307e-02 -1.26602522e-02 -6.06851231e-01 -1.39486783e+00
     95.74000000  1.81957025e-02 -1.26183862e-02 -6.06668816e-01 -1.39499443e+00
     95.75000000  1.81465691e-02 -1.25731668e-02 -6.06486859e-01 -1.39512061e+00
     95.76000000  1.80940446e-02 -1.25246083e-02 -6.06305394e-01 -1.39524635e+00
     95.77000000  1.80381439e-02 -1.24727253e-02 -6.06124453e-01 -1.39537159e+00
     95.78000000  1.79788826e-02 -1.24175334e-02 -6.05944072e-01 -1.39549632e+00
     95.79000000  1.79162770e-02 -1.23590488e-02 -6.05764283e-01 -1.39562049e+00
     95.80000000  1.78503441e-02 -1.22972883e-02 -6.05585120e-01 -1.39574408e+00
     95.81000000  1.77811017e-02 -1.22322697e-02 -6.05406617e-01 -1.39586706e+00
     95.82000000  1.77085680e-02 -1.21640112e-02 -6.05228806e-01 -1.39598938e+00
     95.83000000  1.76327624e-02 -1.20925319e-02 -6.05051720e-01 -1.39611102e+00
     95.84000000  1.75537045e-02 -1.20178515e-02 -6.04875392e-01 -1.39623195e+00
     95.85000000  1.74714148e-02 -1.19399904e-02 -6.04699855e-01 -1.39635212e+00
     95.86000000  1.73859146e-02 -1.18589696e-02 -6.04525141e-01 -1.39647152e+00
     95.87000000  1.72972257e-02 -1.17748109e-02 -6.04351282e-01 -1.39659011e+00
     95.88000000  1.72053705e-02 -1.16875368e-02 -6.04178310e-01 -1.39670786e+00
     95.89000000  1.71103723e-02 -1.15971702e-02 -6.04006256e-01 -1.39682474e+00
     95.90000000  1.70122548e-02 -1.15037350e-02 -6.03835152e-01 -1.39694071e+00
     95.91000000  1.69110426e-02 -1.14072554e-02 -6.03665030e-01 -1.39705575e+00
     95.92000000  1.68067607e-02 -1.13077565e-02 -6.03495919e-01 -1.39716982e+00
     95.93000000  1.66994349e-02 -1.12052640e-02 -6.03327852e-01 -1.39728290e+00
     95.94000000  1.65890916e-02 -1.10998041e-02 -6.03160857e-01 -1.39739495e+00
     95.95000000  1.64757577e-02 -1.09914037e-02 -6.02994967e-01 -1.39750595e+00
     95.96000000  1.63594609e-02 -1.08800904e-02 -6.02830209e-01 -1.39761586e+00
     95.97000000  1.62402294e-02 -1.07658922e-02 -6.02666614e-01 -1.39772466e+00
     95.98000000  1.61180920e-02 -1.06488378e-02 -6.02504212e-01 -1.39783232e+00
     95.99000000  1.59930781e-02 -1.05289566e-02 -6.02343031e-01 -1.39793881e+00
     96.00000000  1.58652176e-02 -1.04062785e-02 -6.02183100e-01 -1.39804410e+00
     96.01000000  1.57345413e-02 -1.02808338e-02 -6.02024448e-01 -1.39814816e+00
     96.02000000  1.56010801e-02 -1.01526537e-02 -6.01867103e-01 -1.39825097e+00
     96.03000000  1.54648658e-02 -1.00217698e-02 -6.01711092e-01 -1.39835250e+00
     96.04000000  1.53259306e-02 -9.88821410e-03 -6.01556443e-01 -1.39845271e+00
     96.05000000  1.51843073e-02 -9.75201942e-03 -6.01403184e-01 -1.39855160e+00
     96.06000000  1.50400294e-02 -9.61321895e-03 -6.01251341e-01 -1.39864912e+00
     96.07000000  1.48931305e-02 -9.47184646e-03 -6.01100941e-01 -1.39874525e+00
     96.08000000  1.47436452e-02 -9.32793623e-03 -6.00952009e-01 -1.39883997e+00
     96.09000000  1.45916083e-02 -9.18152306e-03 -6.00804573e-01 -1.39893325e+00
     96.10000000  1.44370552e-02 -9.03264224e-03 -6.00658657e-01 -1.39902506e+00
     96.11000000  1.42800218e-02 -8.88132957e-03 -6.00514286e-01 -1.39911539e+00
     96.12000000  1.41205446e-02 -8.72762133e-03 -6.00371486e-01 -1.39920420e+00
     96.13000000  1.39586603e-02 -8.57155430e-03 -6.00230281e-01 -1.39929148e+00
     96.14000000  1.37944064e-02 -8.41316570e-03 -6.00090694e-01 -1.39937719e+00
     96.15000000  1.36278205e-02 -8.25249322e-03 -5.99952750e-01 -1.39946132e+00
     96.16000000  1.34589411e-02 -8.08957503e-03 -5.99816472e-01 -1.39954385e+00
     96.17000000  1.32878067e-02 -7.92444970e-03 -5.99681882e-01 -1.39962475e+00
     96.18000000  1.31144566e-02 -7.75715627e-03 -5.99549004e-01 -1.39970399e+00
     96.19000000  1.29389302e-02 -7.58773420e-03 -5.99417860e-01 -1.39978156e+00
     96.20000000  1.27612676e-02 -7.41622334e-03 -5.99288470e-01 -1.39985744e+00
     96.21000000  1.25815091e-02 -7.24266400e-03 -5.99160858e-01 -1.39993160e+00
     96.22000000  1.23996955e-02 -7.06709683e-03 -5.99035043e-01 -1.40000403e+00
     96.23000000  1.22158681e-02 -6.88956292e-03 -5.98911046e-01 -1.40007470e+00
     96.24000000  1.20300683e-02 -6.71010370e-03 -5.98788887e-01 -1.40014359e+00
     96.25000000  1.18423381e-02 -6.52876101e-03 -5.98668586e-01 -1.40021070e+00
     96.26000000  1.16527199e-02 -6.34557703e-03 -5.98550163e-01 -1.40027598e+00
     96.27000000  1.14612561e-02 -6.16059428e-03 -5.98433636e-01 -1.40033944e+00
     96.28000000  1.12679899e-02 -5.97385565e-03 -5.98319023e-01 -1.40040104e+00
     96.29000000  1.10729645e-02 -5.78540434e-03 -5.98206343e-01 -1.40046078e+00
     96.30000000  1.08762236e-02 -5.59528390e-03 -5.98095614e-01 -1.40051864e+00
     96.31000000  1.06778112e-02 -5.40353817e-03 -5.97986851e-01 -1.40057459e+00
     96.32000000  1.04777715e-02 -5.21021131e-03 -5.97880073e-01 -1.40062863e+00
     96.33000000  1.02761491e-02 -5.01534777e-03 -5.97775296e-01 -1.40068073e+00
     96.34000000  1.00729889e-02 -4.81899228e-03 -5.97672534e-01 -1.40073088e+00
     96.35000000  9.86833585e-03 -4.62118985e-03 -5.97571804e-01 -1.40077907e+00
     96.36000000  9.66223549e-03 -4.42198576e-03 -5.97473121e-01 -1.40082528e+00
     96.37000000  9.45473343e-03 -4.22142554e-03 -5.97376498e-01 -1.40086950e+00
     96.38000000  9.24587555e-03 -4.01955497e-03 -5.97281951e-01 -1.40091172e+00
     96.39000000  9.03570800e-03 -3.81642006e-03 -5.97189492e-01 -1.40095191e+00
     96.40000000  8.82427712e-03 -3.61206707e-03 -5.97099135e-01 -1.40099008e+00
     96.41000000  8.61162949e-03 -3.40654244e-03 -5.97010893e-01 -1.40102620e+00
     96.42000000  8.39781189e-03 -3.19989284e-03 -5.96924776e-01 -1.40106026e+00
     96.43000000  8.18287131e-03 -2.99216513e-03 -5.96840798e-01 -1.40109226e+00
     96.44000000  7.96685490e-03 -2.78340637e-03 -5.96758969e-01 -1.40112218e+00
     96.45000000  7.74981001e-03 -2.57366378e-03 -5.96679301e-01 -1.40115002e+00
     96.46000000  7.53178415e-03 -2.36298475e-03 -5.96601803e-01 -1.40117575e+00
     96.47000000  7.31282499e-03 -2.15141683e-03 -5.96526485e-01 -1.40119938e+00
     96.48000000  7.09298034e-03 -1.93900772e-03 -5.96453357e-01 -1.40122090e+00
     96.49000000  6.87229816e-03 -1.72580525e-03 -5.96382427e-01 -1.40124029e+00
     96.50000000  6.65082652e-03 -1.51185739e-03 -5.96313704e-01 -1.40125755e+00
     96.51000000  6.42861361e-03 -1.29721221e-03 -5.96247196e-01 -1.40127267e+00
     96.52000000  6.20570776e-03 -1.08191789e-03 -5.96182909e-01 -1.40128564e+00
     96.53000000  5.98215735e-03 -8.66022720e-04 -5.96120852e-01 -1.40129646e+00
     96.54000000  5.75801087e-03 -6.49575066e-04 -5.96061031e-01 -1.40130512e+00
     96.55000000  5.53331688e-03 -4.32623372e-04 -5.96003451e-01 -1.40131161e+00
     96.56000000  5.30812403e-03 -2.15216150e-04 -5.95948118e-01 -1.40131594e+00
     96.57000000  5.08248100e-03  2.59803147e-06 -5.95895036e-01 -1.40131809e+00
     96.58000000  4.85643652e-03  2.20770558e-04 -5.95844212e-01 -1.40131806e+00
     96.59000000  4.63003937e-03  4.39252779e-04 -5.95795647e-01 -1.40131586e+00
     96.60000000  4.40333834e-03  6.57996016e-04 -5.95749347e-01 -1.40131146e+00
     96.61000000  4.17638226e-03  8.76951573e-04 -5.95705313e-01 -1.40130488e+00
     96.62000000  3.94921995e-03  1.09607075e-03 -5.95663550e-01 -1.40129612e+00
     96.63000000  3.72190022e-03  1.31530485e-03 -5.95624057e-01 -1.40128515e+00
     96.64000000  3.49447189e-03  1.53460519e-03 -5.95586838e-01 -1.40127200e+00
     96.65000000  3.26698374e-03  1.75392310e-03 -5.95551894e-01 -1.40125666e+00
     96.66000000  3.03948452e-03  1.97320997e-03 -5.95519224e-01 -1.40123912e+00
     96.67000000  2.81202293e-03  2.19241720e-03 -5.95488829e-01 -1.40121938e+00
     96.68000000  2.58464764e-03  2.41149626e-03 -5.95460709e-01 -1.40119746e+00
     96.69000000  2.35740724e-03  2.63039869e-03 -5.95434862e-01 -1.40117334e+00
     96.70000000  2.13035024e-03  2.84907609e-03 -5.95411288e-01 -1.40114704e+00
     96.71000000  1.90352508e-03  3.06748015e-03 -5.95389985e-01 -1.40111855e+00
     96.72000000  1.67698011e-03  3.28556265e-03 -5.95370949e-01 -1.40108788e+00
     96.73000000  1.45076357e-03  3.50327547e-03 -5.95354180e-01 -1.40105502e+00
     96.74000000  1.22492360e-03  3.72057060e-03 -5.95339672e-01 -1.40101999e+00
     96.75000000  9.99508197e-04  3.93740017e-03 -5.95327423e-01 -1.40098278e+00
     96.76000000  7.74565245e-04  4.15371642e-03 -5.95317428e-01 -1.40094341e+00
     96.77000000  5.50142480e-04  4.36947174e-03 -5.95309682e-01 -1.40090187e+00
     96.78000000  3.26287488e-04  4.58461867e-03 -5.95304181e-01 -1.40085818e+00
     96.79000000  1.03047696e-04  4.79910991e-03 -5.95300918e-01 -1.40081233e+00
     96.80000000 -1.19529640e-04  5.01289833e-03 -5.95299887e-01 -1.40076434e+00
     96.81000000 -3.41397442e-04  5.22593699e-03 -5.95301083e-01 -1.40071421e+00
     96.82000000 -5.62508824e-04  5.43817913e-03 -5.95304496e-01 -1.40066195e+00
     96.83000000 -7.82817095e-04  5.64957817e-03 -5.95310122e-01 -1.40060757e+00
     96.84000000 -1.00227577e-03  5.86008778e-03 -5.95317950e-01 -1.40055107e+00
