#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
     54.44000000 -1.07067849e+00 -9.20700708e-01 -4.40557655e+01 -4.49104425e+01
     54.45000000 -1.07092319e+00 -9.20464624e-01 -4.40664723e+01 -4.49196495e+01
     54.46000000 -1.07115287e+00 -9.20243556e-01 -4.40771815e+01 -4.49288542e+01
     54.47000000 -1.07136747e+00 -9.20037564e-01 -4.40878931e+01 -4.49380566e+01
     54.48000000 -1.07156692e+00 -9.19846701e-01 -4.40986067e+01 -4.49472570e+01
     54.49000000 -1.07175119e+00 -9.19671021e-01 -4.41093224e+01 -4.49564555e+01
     54.50000000 -1.07192022e+00 -9.19510572e-01 -4.41200399e+01 -4.49656522e+01
     54.51000000 -1.07207396e+00 -9.19365401e-01 -4.41307591e+01 -4.49748473e+01
     54.52000000 -1.07221237e+00 -9.19235552e-01 -4.41414799e+01 -4.49840409e+01
     54.53000000 -1.07233541e+00 -9.19121065e-01 -4.41522020e+01 -4.49932333e+01
     54.54000000 -1.07244304e+00 -9.19021978e-01 -4.41629254e+01 -4.50024245e+01
     54.55000000 -1.07253522e+00 -9.18938325e-01 -4.41736498e+01 -4.50116147e+01
     54.56000000 -1.07261194e+00 -9.18870138e-01 -4.41843751e+01 -4.50208041e+01
     54.57000000 -1.07267315e+00 -9.18817445e-01 -4.41951013e+01 -4.50299928e+01
     54.58000000 -1.07271883e+00 -9.18780272e-01 -4.42058280e+01 -4.50391810e+01
     54.59000000 -1.07274896e+00 -9.18758641e-01 -4.42165552e+01 -4.50483688e+01
     54.60000000 -1.07276353e+00 -9.18752570e-01 -4.42272827e+01 -4.50575564e+01
     54.61000000 -1.07276250e+00 -9.18762077e-01 -4.42380103e+01 -4.50667439e+01
     54.62000000 -1.07274588e+00 -9.18787173e-01 -4.42487379e+01 -4.50759315e+01
     54.63000000 -1.07271365e+00 -9.18827868e-01 -4.42594654e+01 -4.50851194e+01
     54.64000000 -1.07266581e+00 -9.18884169e-01 -4.42701925e+01 -4.50943077e+01
     54.65000000 -1.07260235e+00 -9.18956079e-01 -4.42809192e+01 -4.51034965e+01
     54.66000000 -1.07252328e+00 -9.19043597e-01 -4.42916452e+01 -4.51126861e+01
     54.67000000 -1.07242859e+00 -9.19146720e-01 -4.43023704e+01 -4.51218765e+01
     54.68000000 -1.07231829e+00 -9.19265442e-01 -4.43130947e+01 -4.51310680e+01
     54.69000000 -1.07219240e+00 -9.19399752e-01 -4.43238179e+01 -4.51402606e+01
     54.70000000 -1.07205092e+00 -9.19549637e-01 -4.43345398e+01 -4.51494546e+01
     54.71000000 -1.07189387e+00 -9.19715080e-01 -4.43452603e+01 -4.51586501e+01
     54.72000000 -1.07172128e+00 -9.19896061e-01 -4.43559793e+01 -4.51678473e+01
     54.73000000 -1.07153317e+00 -9.20092556e-01 -4.43666965e+01 -4.51770462e+01
     54.74000000 -1.07132956e+00 -9.20304540e-01 -4.43774118e+01 -4.51862472e+01
     54.75000000 -1.07111049e+00 -9.20531980e-01 -4.43881251e+01 -4.51954502e+01
     54.76000000 -1.07087598e+00 -9.20774845e-01 -4.43988362e+01 -4.52046555e+01
     54.77000000 -1.07062608e+00 -9.21033096e-01 -4.44095450e+01 -4.52138633e+01
     54.78000000 -1.07036082e+00 -9.21306693e-01 -4.44202512e+01 -4.52230736e+01
     54.79000000 -1.07008026e+00 -9.21595592e-01 -4.44309548e+01 -4.52322867e+01
     54.80000000 -1.06978443e+00 -9.21899747e-01 -4.44416556e+01 -4.52415026e+01
     54.81000000 -1.06947338e+00 -9.22219105e-01 -4.44523535e+01 -4.52507216e+01
     54.82000000 -1.06914718e+00 -9.22553613e-01 -4.44630482e+01 -4.52599438e+01
     54.83000000 -1.06880588e+00 -9.22903212e-01 -4.44737397e+01 -4.52691694e+01
     54.84000000 -1.06844954e+00 -9.23267843e-01 -4.44844278e+01 -4.52783984e+01
     54.85000000 -1.06807823e+00 -9.23647440e-01 -4.44951123e+01 -4.52876311e+01
     54.86000000 -1.06769201e+00 -9.24041934e-01 -4.45057930e+01 -4.52968675e+01
     54.87000000 -1.06729095e+00 -9.24451255e-01 -4.45164700e+01 -4.53061080e+01
     54.88000000 -1.06687514e+00 -9.24875327e-01 -4.45271429e+01 -4.53153525e+01
     54.89000000 -1.06644464e+00 -9.25314072e-01 -4.45378116e+01 -4.53246012e+01
     54.90000000 -1.06599955e+00 -9.25767408e-01 -4.45484761e+01 -4.53338544e+01
     54.91000000 -1.06553994e+00 -9.26235250e-01 -4.45591361e+01 -4.53431120e+01
     54.92000000 -1.06506591e+00 -9.26717508e-01 -4.45697915e+01 -4.53523744e+01
     54.93000000 -1.06457754e+00 -9.27214091e-01 -4.45804421e+01 -4.53616416e+01
     54.94000000 -1.06407494e+00 -9.27724903e-01 -4.45910879e+01 -4.53709137e+01
     54.95000000 -1.06355820e+00 -9.28249844e-01 -4.46017286e+01 -4.53801910e+01
     54.96000000 -1.06302742e+00 -9.28788813e-01 -4.46123642e+01 -4.53894735e+01
     54.97000000 -1.06248271e+00 -9.29341703e-01 -4.46229945e+01 -4.53987613e+01
     54.98000000 -1.06192419e+00 -9.29908406e-01 -4.46336193e+01 -4.54080548e+01
     54.99000000 -1.06135195e+00 -9.30488808e-01 -4.46442386e+01 -4.54173538e+01
     55.00000000 -1.06076612e+00 -9.31082794e-01 -4.46548521e+01 -4.54266587e+01
     55.01000000 -1.06016683e+00 -9.31690244e-01 -4.46654597e+01 -4.54359696e+01
     55.02000000 -1.05955418e+00 -9.32311037e-01 -4.46760614e+01 -4.54452865e+01
     55.03000000 -1.05892830e+00 -9.32945046e-01 -4.46866570e+01 -4.54546096e+01
     55.04000000 -1.05828933e+00 -9.33592142e-01 -4.46972462e+01 -4.54639390e+01
     55.05000000 -1.05763740e+00 -9.34252192e-01 -4.47078291e+01 -4.54732749e+01
     55.06000000 -1.05697264e+00 -9.34925062e-01 -4.47184055e+01 -4.54826175e+01
     55.07000000 -1.05629519e+00 -9.35610612e-01 -4.47289752e+01 -4.54919667e+01
     55.08000000 -1.05560520e+00 -9.36308701e-01 -4.47395382e+01 -4.55013228e+01
     55.09000000 -1.05490280e+00 -9.37019184e-01 -4.47500942e+01 -4.55106859e+01
     55.10000000 -1.05418815e+00 -9.37741912e-01 -4.47606433e+01 -4.55200561e+01
     55.11000000 -1.05346140e+00 -9.38476734e-01 -4.47711851e+01 -4.55294335e+01
     55.12000000 -1.05272270e+00 -9.39223496e-01 -4.47817198e+01 -4.55388183e+01
     55.13000000 -1.05197221e+00 -9.39982041e-01 -4.47922470e+01 -4.55482105e+01
     55.14000000 -1.05121009e+00 -9.40752208e-01 -4.48027667e+01 -4.55576103e+01
     55.15000000 -1.05043650e+00 -9.41533834e-01 -4.48132788e+01 -4.55670179e+01
     55.16000000 -1.04965161e+00 -9.42326753e-01 -4.48237832e+01 -4.55764332e+01
     55.17000000 -1.04885559e+00 -9.43130796e-01 -4.48342797e+01 -4.55858565e+01
     55.18000000 -1.04804861e+00 -9.43945791e-01 -4.48447682e+01 -4.55952878e+01
     55.19000000 -1.04723084e+00 -9.44771563e-01 -4.48552487e+01 -4.56047272e+01
     55.20000000 -1.04640247e+00 -9.45607935e-01 -4.48657210e+01 -4.56141750e+01
     55.21000000 -1.04556366e+00 -9.46454727e-01 -4.48761851e+01 -4.56236310e+01
     55.22000000 -1.04471462e+00 -9.47311755e-01 -4.48866407e+01 -4.56330956e+01
     55.23000000 -1.04385551e+00 -9.48178835e-01 -4.48970879e+01 -4.56425687e+01
     55.24000000 -1.04298653e+00 -9.49055779e-01 -4.49075264e+01 -4.56520505e+01
     55.25000000 -1.04210787e+00 -9.49942394e-01 -4.49179563e+01 -4.56615410e+01
     55.26000000 -1.04121973e+00 -9.50838490e-01 -4.49283773e+01 -4.56710405e+01
     55.27000000 -1.04032229e+00 -9.51743869e-01 -4.49387895e+01 -4.56805489e+01
     55.28000000 -1.03941576e+00 -9.52658334e-01 -4.49491928e+01 -4.56900663e+01
     55.29000000 -1.03850033e+00 -9.53581685e-01 -4.49595869e+01 -4.56995929e+01
     55.30000000 -1.03757622e+00 -9.54513719e-01 -4.49699719e+01 -4.57091287e+01
     55.31000000 -1.03664362e+00 -9.55454231e-01 -4.49803477e+01 -4.57186738e+01
     55.32000000 -1.03570274e+00 -9.56403014e-01 -4.49907141e+01 -4.57282284e+01
     55.33000000 -1.03475379e+00 -9.57359858e-01 -4.50010712e+01 -4.57377924e+01
     55.34000000 -1.03379698e+00 -9.58324553e-01 -4.50114187e+01 -4.57473660e+01
     55.35000000 -1.03283253e+00 -9.59296884e-01 -4.50217567e+01 -4.57569492e+01
     55.36000000 -1.03186064e+00 -9.60276637e-01 -4.50320850e+01 -4.57665422e+01
     55.37000000 -1.03088155e+00 -9.61263595e-01 -4.50424036e+01 -4.57761450e+01
     55.38000000 -1.02989546e+00 -9.62257537e-01 -4.50527124e+01 -4.57857576e+01
     55.39000000 -1.02890260e+00 -9.63258243e-01 -4.50630114e+01 -4.57953802e+01
     55.40000000 -1.02790319e+00 -9.64265491e-01 -4.50733004e+01 -4.58050128e+01
     55.41000000 -1.02689746e+00 -9.65279055e-01 -4.50835794e+01 -4.58146554e+01
     55.42000000 -1.02588563e+00 -9.66298710e-01 -4.50938484e+01 -4.58243082e+01
     55.43000000 -1.02486793e+00 -9.67324228e-01 -4.51041073e+01 -4.58339712e+01
     55.44000000 -1.02384458e+00 -9.68355380e-01 -4.51143559e+01 -4.58436444e+01
     55.45000000 -1.02281583e+00 -9.69391936e-01 -4.51245944e+01 -4.58533280e+01
     55.46000000 -1.02178189e+00 -9.70433662e-01 -4.51348225e+01 -4.58630219e+01
     55.47000000 -1.02074301e+00 -9.71480327e-01 -4.51450404e+01 -4.58727263e+01
     55.48000000 -1.01969942e+00 -9.72531695e-01 -4.51552478e+01 -4.58824411e+01
     55.49000000 -1.01865135e+00 -9.73587530e-01 -4.51654448e+01 -4.58921664e+01
     55.50000000 -1.01759905e+00 -9.74647597e-01 -4.51756313e+01 -4.59019023e+01
     55.51000000 -1.01654274e+00 -9.75711656e-01 -4.51858073e+01 -4.59116487e+01
     55.52000000 -1.01548268e+00 -9.76779469e-01 -4.51959727e+01 -4.59214058e+01
     55.53000000 -1.01441909e+00 -9.77850796e-01 -4.52061275e+01 -4.59311736e+01
     55.54000000 -1.01335222e+00 -9.78925396e-01 -4.52162717e+01 -4.59409521e+01
     55.55000000 -1.01228231e+00 -9.80003027e-01 -4.52264053e+01 -4.59507414e+01
     55.56000000 -1.01120960e+00 -9.81083448e-01 -4.52365281e+01 -4.59605414e+01
     55.57000000 -1.01013434e+00 -9.82166416e-01 -4.52466402e+01 -4.59703523e+01
     55.58000000 -1.00905677e+00 -9.83251686e-01 -4.52567415e+01 -4.59801739e+01
     55.59000000 -1.00797713e+00 -9.84339015e-01 -4.52668321e+01 -4.59900064e+01
     55.60000000 -1.00689567e+00 -9.85428158e-01 -4.52769119e+01 -4.59998498e+01
     55.61000000 -1.00581264e+00 -9.86518870e-01 -4.52869808e+01 -4.60097041e+01
     55.62000000 -1.00472827e+00 -9.87610907e-01 -4.52970389e+01 -4.60195693e+01
     55.63000000 -1.00364281e+00 -9.88704023e-01 -4.53070862e+01 -4.60294454e+01
     55.64000000 -1.00255652e+00 -9.89797971e-01 -4.53171226e+01 -4.60393325e+01
     55.65000000 -1.00146963e+00 -9.90892507e-01 -4.53271482e+01 -4.60492304e+01
     55.66000000 -1.00038239e+00 -9.91987385e-01 -4.53371629e+01 -4.60591394e+01
     55.67000000 -9.99295045e-01 -9.93082358e-01 -4.53471667e+01 -4.60690592e+01
     55.68000000 -9.98207844e-01 -9.94177181e-01 -4.53571597e+01 -4.60789901e+01
     55.69000000 -9.97121031e-01 -9.95271609e-01 -4.53671418e+01 -4.60889318e+01
     55.70000000 -9.96034851e-01 -9.96365397e-01 -4.53771130e+01 -4.60988845e+01
     55.71000000 -9.94949549e-01 -9.97458299e-01 -4.53870733e+01 -4.61088482e+01
     55.72000000 -9.93865370e-01 -9.98550070e-01 -4.53970228e+01 -4.61188228e+01
     55.73000000 -9.92782557e-01 -9.99640468e-01 -4.54069615e+01 -4.61288083e+01
     55.74000000 -9.91701354e-01 -1.00072925e+00 -4.54168893e+01 -4.61388047e+01
     55.75000000 -9.90622005e-01 -1.00181617e+00 -4.54268063e+01 -4.61488120e+01
     55.76000000 -9.89544751e-01 -1.00290098e+00 -4.54367125e+01 -4.61588301e+01
     55.77000000 -9.88469835e-01 -1.00398345e+00 -4.54466080e+01 -4.61688592e+01
     55.78000000 -9.87397496e-01 -1.00506334e+00 -4.54564927e+01 -4.61788990e+01
     55.79000000 -9.86327977e-01 -1.00614040e+00 -4.54663667e+01 -4.61889496e+01
     55.80000000 -9.85261514e-01 -1.00721439e+00 -4.54762299e+01 -4.61990110e+01
     55.81000000 -9.84198347e-01 -1.00828508e+00 -4.54860825e+01 -4.62090832e+01
     55.82000000 -9.83138712e-01 -1.00935223e+00 -4.54959245e+01 -4.62191660e+01
     55.83000000 -9.82082846e-01 -1.01041561e+00 -4.55057559e+01 -4.62292595e+01
     55.84000000 -9.81030983e-01 -1.01147497e+00 -4.55155767e+01 -4.62393637e+01
     55.85000000 -9.79983357e-01 -1.01253009e+00 -4.55253871e+01 -4.62494784e+01
     55.86000000 -9.78940200e-01 -1.01358074e+00 -4.55351869e+01 -4.62596037e+01
     55.87000000 -9.77901743e-01 -1.01462667e+00 -4.55449763e+01 -4.62697396e+01
     55.88000000 -9.76868214e-01 -1.01566767e+00 -4.55547553e+01 -4.62798858e+01
     55.89000000 -9.75839843e-01 -1.01670351e+00 -4.55645240e+01 -4.62900425e+01
     55.90000000 -9.74816855e-01 -1.01773395e+00 -4.55742824e+01 -4.63002095e+01
     55.91000000 -9.73799475e-01 -1.01875878e+00 -4.55840306e+01 -4.63103869e+01
     55.92000000 -9.72787926e-01 -1.01977777e+00 -4.55937686e+01 -4.63205745e+01
     55.93000000 -9.71782430e-01 -1.02079070e+00 -4.56034964e+01 -4.63307722e+01
     55.94000000 -9.70783205e-01 -1.02179736e+00 -4.56132143e+01 -4.63409801e+01
     55.95000000 -9.69790469e-01 -1.02279751e+00 -4.56229221e+01 -4.63511981e+01
     55.96000000 -9.68804438e-01 -1.02379095e+00 -4.56326200e+01 -4.63614261e+01
     55.97000000 -9.67825326e-01 -1.02477747e+00 -4.56423080e+01 -4.63716640e+01
     55.98000000 -9.66853345e-01 -1.02575685e+00 -4.56519863e+01 -4.63819118e+01
     55.99000000 -9.65888703e-01 -1.02672888e+00 -4.56616548e+01 -4.63921693e+01
     56.00000000 -9.64931609e-01 -1.02769336e+00 -4.56713137e+01 -4.64024366e+01
     56.01000000 -9.63982267e-01 -1.02865007e+00 -4.56809630e+01 -4.64127136e+01
     56.02000000 -9.63040881e-01 -1.02959883e+00 -4.56906028e+01 -4.64230001e+01
     56.03000000 -9.62107651e-01 -1.03053942e+00 -4.57002333e+01 -4.64332961e+01
     56.04000000 -9.61182776e-01 -1.03147165e+00 -4.57098543e+01 -4.64436015e+01
     56.05000000 -9.60266451e-01 -1.03239532e+00 -4.57194662e+01 -4.64539162e+01
     56.06000000 -9.59358870e-01 -1.03331023e+00 -4.57290688e+01 -4.64642401e+01
     56.07000000 -9.58460225e-01 -1.03421621e+00 -4.57386624e+01 -4.64745732e+01
     56.08000000 -9.57570703e-01 -1.03511306e+00 -4.57482470e+01 -4.64849154e+01
     56.09000000 -9.56690490e-01 -1.03600059e+00 -4.57578227e+01 -4.64952665e+01
     56.10000000 -9.55819770e-01 -1.03687861e+00 -4.57673896e+01 -4.65056265e+01
     56.11000000 -9.54958723e-01 -1.03774696e+00 -4.57769478e+01 -4.65159953e+01
     56.12000000 -9.54107528e-01 -1.03860545e+00 -4.57864974e+01 -4.65263728e+01
     56.13000000 -9.53266358e-01 -1.03945391e+00 -4.57960385e+01 -4.65367588e+01
     56.14000000 -9.52435387e-01 -1.04029216e+00 -4.58055712e+01 -4.65471534e+01
     56.15000000 -9.51614784e-01 -1.04112004e+00 -4.58150955e+01 -4.65575563e+01
     56.16000000 -9.50804716e-01 -1.04193737e+00 -4.58246117e+01 -4.65679675e+01
     56.17000000 -9.50005345e-01 -1.04274400e+00 -4.58341197e+01 -4.65783869e+01
     56.18000000 -9.49216834e-01 -1.04353976e+00 -4.58436198e+01 -4.65888143e+01
     56.19000000 -9.48439339e-01 -1.04432450e+00 -4.58531119e+01 -4.65992497e+01
     56.20000000 -9.47673016e-01 -1.04509806e+00 -4.58625963e+01 -4.66096930e+01
     56.21000000 -9.46918016e-01 -1.04586029e+00 -4.58720730e+01 -4.66201439e+01
     56.22000000 -9.46174488e-01 -1.04661104e+00 -4.58815422e+01 -4.66306025e+01
     56.23000000 -9.45442577e-01 -1.04735016e+00 -4.58910040e+01 -4.66410686e+01
     56.24000000 -9.44722425e-01 -1.04807752e+00 -4.59004584e+01 -4.66515421e+01
     56.25000000 -9.44014173e-01 -1.04879297e+00 -4.59099056e+01 -4.66620229e+01
     56.26000000 -9.43317955e-01 -1.04949638e+00 -4.59193458e+01 -4.66725109e+01
     56.27000000 -9.42633905e-01 -1.05018762e+00 -4.59287789e+01 -4.66830058e+01
     56.28000000 -9.41962153e-01 -1.05086655e+00 -4.59382053e+01 -4.66935077e+01
     56.29000000 -9.41302824e-01 -1.05153305e+00 -4.59476249e+01 -4.67040164e+01
     56.30000000 -9.40656041e-01 -1.05218700e+00 -4.59570379e+01 -4.67145317e+01
     56.31000000 -9.40021925e-01 -1.05282827e+00 -4.59664445e+01 -4.67250536e+01
     56.32000000 -9.39400592e-01 -1.05345675e+00 -4.59758447e+01 -4.67355818e+01
     56.33000000 -9.38792155e-01 -1.05407233e+00 -4.59852387e+01 -4.67461164e+01
     56.34000000 -9.38196723e-01 -1.05467490e+00 -4.59946266e+01 -4.67566571e+01
     56.35000000 -9.37614403e-01 -1.05526435e+00 -4.60040086e+01 -4.67672039e+01
     56.36000000 -9.37045298e-01 -1.05584057e+00 -4.60133847e+01 -4.67777565e+01
     56.37000000 -9.36489508e-01 -1.05640348e+00 -4.60227552e+01 -4.67883149e+01
     56.38000000 -9.35947129e-01 -1.05695297e+00 -4.60321201e+01 -4.67988790e+01
     56.39000000 -9.35418253e-01 -1.05748894e+00 -4.60414796e+01 -4.68094485e+01
     56.40000000 -9.34902969e-01 -1.05801132e+00 -4.60508338e+01 -4.68200234e+01
     56.41000000 -9.34401365e-01 -1.05852001e+00 -4.60601828e+01 -4.68306035e+01
     56.42000000 -9.33913522e-01 -1.05901493e+00 -4.60695268e+01 -4.68411887e+01
     56.43000000 -9.33439519e-01 -1.05949600e+00 -4.60788659e+01 -4.68517788e+01
     56.44000000 -9.32979432e-01 -1.05996316e+00 -4.60882003e+01 -4.68623738e+01
     56.45000000 -9.32533333e-01 -1.06041631e+00 -4.60975301e+01 -4.68729734e+01
     56.46000000 -9.32101290e-01 -1.06085540e+00 -4.61068555e+01 -4.68835776e+01
     56.47000000 -9.31683370e-01 -1.06128037e+00 -4.61161765e+01 -4.68941862e+01
     56.48000000 -9.31279632e-01 -1.06169114e+00 -4.61254933e+01 -4.69047990e+01
     56.49000000 -9.30890137e-01 -1.06208767e+00 -4.61348061e+01 -4.69154159e+01
     56.50000000 -9.30514939e-01 -1.06246989e+00 -4.61441150e+01 -4.69260367e+01
     56.51000000 -9.30154089e-01 -1.06283775e+00 -4.61534201e+01 -4.69366614e+01
     56.52000000 -9.29807635e-01 -1.06319121e+00 -4.61627217e+01 -4.69472898e+01
     56.53000000 -9.29475621e-01 -1.06353023e+00 -4.61720198e+01 -4.69579217e+01
     56.54000000 -9.29158090e-01 -1.06385475e+00 -4.61813145e+01 -4.69685570e+01
     56.55000000 -9.28855078e-01 -1.06416475e+00 -4.61906061e+01 -4.69791956e+01
     56.56000000 -9.28566619e-01 -1.06446019e+00 -4.61998947e+01 -4.69898372e+01
     56.57000000 -9.28292746e-01 -1.06474104e+00 -4.62091803e+01 -4.70004818e+01
     56.58000000 -9.28033484e-01 -1.06500727e+00 -4.62184632e+01 -4.70111292e+01
     56.59000000 -9.27788858e-01 -1.06525885e+00 -4.62277436e+01 -4.70217793e+01
     56.60000000 -9.27558890e-01 -1.06549577e+00 -4.62370215e+01 -4.70324319e+01
     56.61000000 -9.27343595e-01 -1.06571801e+00 -4.62462971e+01 -4.70430869e+01
     56.62000000 -9.27142989e-01 -1.06592556e+00 -4.62555705e+01 -4.70537440e+01
     56.63000000 -9.26957082e-01 -1.06611840e+00 -4.62648419e+01 -4.70644033e+01
     56.64000000 -9.26785882e-01 -1.06629652e+00 -4.62741115e+01 -4.70750645e+01
     56.65000000 -9.26629392e-01 -1.06645993e+00 -4.62833794e+01 -4.70857274e+01
     56.66000000 -9.26487613e-01 -1.06660862e+00 -4.62926456e+01 -4.70963920e+01
     56.67000000 -9.26360543e-01 -1.06674259e+00 -4.63019105e+01 -4.71070581e+01
     56.68000000 -9.26248177e-01 -1.06686185e+00 -4.63111741e+01 -4.71177256e+01
     56.69000000 -9.26150505e-01 -1.06696642e+00 -4.63204366e+01 -4.71283942e+01
     56.70000000 -9.26067516e-01 -1.06705629e+00 -4.63296981e+01 -4.71390638e+01
     56.71000000 -9.25999193e-01 -1.06713149e+00 -4.63389588e+01 -4.71497344e+01
     56.72000000 -9.25945520e-01 -1.06719203e+00 -4.63482188e+01 -4.71604057e+01
     56.73000000 -9.25906475e-01 -1.06723794e+00 -4.63574782e+01 -4.71710776e+01
     56.74000000 -9.25882032e-01 -1.06726924e+00 -4.63667373e+01 -4.71817500e+01
     56.75000000 -9.25872165e-01 -1.06728595e+00 -4.63759961e+01 -4.71924227e+01
     56.76000000 -9.25876843e-01 -1.06728812e+00 -4.63852548e+01 -4.72030956e+01
     56.77000000 -9.25896031e-01 -1.06727576e+00 -4.63945136e+01 -4.72137685e+01
     56.78000000 -9.25929694e-01 -1.06724893e+00 -4.64037726e+01 -4.72244412e+01
     56.79000000 -9.25977792e-01 -1.06720765e+00 -4.64130319e+01 -4.72351137e+01
     56.80000000 -9.26040282e-01 -1.06715198e+00 -4.64222916e+01 -4.72457858e+01
     56.81000000 -9.26117118e-01 -1.06708195e+00 -4.64315521e+01 -4.72564573e+01
     56.82000000 -9.26208253e-01 -1.06699761e+00 -4.64408132e+01 -4.72671281e+01
     56.83000000 -9.26313636e-01 -1.06689902e+00 -4.64500753e+01 -4.72777981e+01
     56.84000000 -9.26433211e-01 -1.06678624e+00 -4.64593384e+01 -4.72884671e+01
     56.85000000 -9.26566924e-01 -1.06665930e+00 -4.64686028e+01 -4.72991349e+01
     56.86000000 -9.26714713e-01 -1.06651829e+00 -4.64778684e+01 -4.73098015e+01
     56.87000000 -9.26876517e-01 -1.06636325e+00 -4.64871356e+01 -4.73204667e+01
     56.88000000 -9.27052271e-01 -1.06619426e+00 -4.64964044e+01 -4.73311304e+01
     56.89000000 -9.27241908e-01 -1.06601137e+00 -4.65056749e+01 -4.73417923e+01
     56.90000000 -9.27445356e-01 -1.06581467e+00 -4.65149473e+01 -4.73524524e+01
     56.91000000 -9.27662544e-01 -1.06560423e+00 -4.65242218e+01 -4.73631106e+01
     56.92000000 -9.27893396e-01 -1.06538011e+00 -4.65334984e+01 -4.73737666e+01
     56.93000000 -9.28137835e-01 -1.06514239e+00 -4.65427773e+01 -4.73844204e+01
     56.94000000 -9.28395779e-01 -1.06489117e+00 -4.65520587e+01 -4.73950718e+01
     56.95000000 -9.28667147e-01 -1.06462651e+00 -4.65613426e+01 -4.74057207e+01
     56.96000000 -9.28951853e-01 -1.06434852e+00 -4.65706293e+01 -4.74163670e+01
     56.97000000 -9.29249809e-01 -1.06405726e+00 -4.65799188e+01 -4.74270105e+01
     56.98000000 -9.29560925e-01 -1.06375284e+00 -4.65892113e+01 -4.74376511e+01
     56.99000000 -9.29885111e-01 -1.06343534e+00 -4.65985069e+01 -4.74482886e+01
     57.00000000 -9.30222270e-01 -1.06310486e+00 -4.66078058e+01 -4.74589229e+01
     57.01000000 -9.30572306e-01 -1.06276149e+00 -4.66171080e+01 -4.74695540e+01
     57.02000000 -9.30935120e-01 -1.06240535e+00 -4.66264137e+01 -4.74801816e+01
     57.03000000 -9.31310612e-01 -1.06203651e+00 -4.66357231e+01 -4.74908057e+01
